"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Bihar","Gaya",12624.4906491255,595.760379848403,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,84.8833850185001,24.8465451220199,103,0.446972180509623
"Bihar","Hazaribagh",18524.9326562279,683.848865162747,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,85.5254051098193,24.1337077261131,151,0.497790083523205
"Bihar","Monghyr",10210.0934764477,563.335699254767,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,86.2590414653056,25.2290313926559,108,0.404301203846204
"Bihar","Muzaffarpur",7864.06526449669,420.329667570502,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,85.3636512570517,26.2083221209952,67,0.559341296163089
"Bihar","Palamau",12916.7302900954,567.732747737307,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,84.0712320808048,24.0144529349492,103,0.503587062013609
"Bihar","Patna",6694.10985265905,430.669236498923,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,85.190104688599,25.4323442622311,71,0.453539375998529
"Bihar","Purnea",11746.1008552149,509.861988707964,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,87.6100272526721,26.0148521864962,91,0.567803830881874
"Bihar","Purulia",7534.61977982273,376.731896131452,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,86.2613795981635,23.23031032773,51,0.667123781372508
"Bihar","Ranchi",17615.3651457094,683.453602483452,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,84.8231398712602,23.0738472053625,121,0.473896433234941
"Bihar","Saharsa",6221.31258618093,393.756661092576,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,86.7654005016354,26.0229838280363,56,0.504238566356682
"Bihar","Santal Parganas",13923.6891405924,559.716183179449,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,87.1827414534467,24.5359522689901,89,0.558506786753538
"Bihar","Saran",6451.27627907077,345.976906330139,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,84.5003626350029,26.1963951728583,53,0.677269133725119
"Bihar","Shahabad",10476.2900775371,432.350090846276,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,83.9206211961307,25.1448777284656,50,0.704281482865474
"Bihar","Singhbhum",11952.376363223,595.809843390452,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,85.707966972939,22.5068240759953,69,0.423105602633052
"Bilaspur","Bilaspur",1135.5368915125,149.809641355677,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.6191372316999,31.3232059034897,38,0.635816191903279
"Bombay","Ahmedabad",8583.03484509763,631.435295804687,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.2904511791262,22.7992205319498,159,0.270516046078015
"Bombay","Ahmednagar",16957.5369170481,900.625436819676,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.7118709056681,19.2552309443445,201,0.262714605361538
"Bombay","Amreli",3664.59037534075,454.426502348667,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,70.7164520328846,21.5373957761845,110,0.223001609368443
"Bombay","Banaskantha",11225.5086594723,593.651207248087,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.0430504140508,24.2234118250585,97,0.400270130323108
"Bombay","Baroda",7361.71415797489,562.719342308415,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.5442305114554,22.2224746149683,128,0.292149486853577
"Bombay","Belgaum",13839.0133986347,696.897254152091,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.8168237882539,16.1677819208019,143,0.358077874635708
"Bombay","Bijapur",16353.3691829742,641.973946979301,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.8592288533252,16.6168199410562,136,0.498634470666373
"Bombay","Broach",7699.93743704072,625.822750882548,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.2028759658912,21.7692118209892,238,0.247055408602615
"Bombay","Dangs",2911.03222453823,214.630956786553,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.6749256746351,20.7344504042964,37,0.794094437511318
"Bombay","Dharwar",13515.7676336593,591.892749682439,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.4481658420089,15.2574569273658,143,0.484802153558061
"Bombay","East Khandesh",10940.5141185848,536.741388836616,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.5252748256217,20.9359890444878,83,0.477218667491413
"Bombay","Greater Bombay",368.779793514229,98.7051139439705,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.8953028001982,19.1651116267492,64,0.475661140066518
"Bombay","Kaira",6733.82110552164,422.387737844067,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.9177906927677,22.6808719927934,143,0.47429531492972
"Bombay","Kanara",11241.84622188,556.073917105963,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.6151713588633,14.874281403502,141,0.456859283918128
"Bombay","Kolaba",6553.0982492646,456.872054186438,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.2744873085777,18.5884222085269,167,0.394518483601068
"Bombay","Kolhapur",6857.4203386851,488.925456263456,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.1822180009712,16.6455556269557,99,0.360483454132559
"Bombay","Mehsana",9480.3989026365,617.970708938406,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.2242257341097,23.6256056021487,99,0.311961280473902
"Bombay","Nasik",14190.6907878031,588.484208027932,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.1458888158694,20.2780550219841,125,0.514924759589136
"Bombay","Panch Mahals",8737.38953796879,419.092306461786,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.8500649542714,22.8454458999903,92,0.625132654969569
"Bombay","Poona",15530.383288845,680.475777897163,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.1167582016944,18.630091542463,168,0.421470028668247
"Bombay","Ratnagiri",12951.6267295117,712.247586191616,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.6079590604403,16.9230434914295,223,0.320827961059729
"Bombay","Sabarkantha",7445.20021297641,453.020856720134,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.1614922468329,23.6408001107593,60,0.455879277201926
"Bombay","Satara North",9926.10104323177,473.28295847073,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.2200621846085,17.7561803487248,94,0.556861023993662
"Bombay","Satara South",9051.38673544574,653.258990845639,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.8026100993225,17.1748938147298,127,0.266534967791314
"Bombay","Sholapur",14980.6919059283,801.852189796648,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.5349155523282,17.8310263889512,159,0.292787881479071
"Bombay","Surat",12476.7120369697,858.047892147045,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.2540257777127,20.9786485206569,308,0.212954566900439
"Bombay","Thana",9285.23421516409,462.656470862419,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.1787428719967,19.6415996526882,161,0.545111627233405
"Bombay","West Khandesh",12480.5359232316,635.017719997339,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.4578630741957,21.2988190885959,81,0.388929969919343
"Chandernagore","Chandernagore",191.427019829273,57.9634670905104,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,88.2382034878414,22.9156610532326,10,0.715985772360421
"Coorg","Coorg",4294.59740588922,303.01086334947,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.8000137534403,12.4346265592547,43,0.587781514832349
"Daman","Daman",196.249868200203,63.8487792271325,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,72.8668562263821,20.417621390444,25,0.60494242318034
"Daman","Daman",580.454501936776,116.643585418971,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,73.1020999569402,20.2149491667199,25,0.53611298549699
"Delhi","Delhi",1542.2261390193,165.66544738897,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.1300906070707,28.5707270110254,27,0.706145260135871
"Goa","Goa",3759.29042906497,292.831908749456,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.0483347162849,15.4683338654216,105,0.550907831724747
"Himachal Pradesh","Chamba",6209.8323991107,441.283798038948,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.2911889525676,32.6041478759403,93,0.400731773214926
"Himachal Pradesh","Mahasu",12361.1910903777,685.777157916418,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.0105321783865,31.3620748149237,163,0.330296638199779
"Himachal Pradesh","Mandi",4012.55057872536,259.934997945741,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.9396681695488,31.5984297055026,46,0.74627839548597
"Himachal Pradesh","Sirmoor",3133.72458914374,239.152935326598,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.4191570524917,30.59801360443,48,0.688524277182514
"Hyderabad","Adilabad",16276.9789542118,678.598905931977,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.9733536969696,19.2984467121318,70,0.444178318546488
"Hyderabad","Aurangabad",15668.6916070059,607.209248655124,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.5380808286836,19.9980509582247,104,0.534030228968114
"Hyderabad","Bhir",11632.1771215684,618.225977706637,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.92228236684,18.9450139754795,118,0.382451501599547
"Hyderabad","Bidar",12365.3020200814,509.754042568774,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.208526346445,18.1209694164715,87,0.59798905504176
"Hyderabad","Gulbarga",15828.1966282005,655.064232969918,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.9132706181347,17.0790183360787,129,0.463525388129694
"Hyderabad","Hyderabad",4944.97044697152,346.554815324361,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.3651771797808,17.282032595626,60,0.517403889459505
"Hyderabad","Karimnagar",11533.5548607631,626.986491272382,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.2507928792925,18.5373119363048,120,0.368686030119823
"Hyderabad","Mahbubnagar",16800.5078001427,666.840136539803,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.1944163365191,16.5693128587372,100,0.474776056761107
"Hyderabad","Medak",9770.11656542547,549.877315595251,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.2687164000913,17.778867808645,103,0.406048585146664
"Hyderabad","Nalgonda",15623.0727079462,651.343825954661,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.2732675320221,17.1414559437754,100,0.462759897539254
"Hyderabad","Nanded",11079.8777058992,469.08439339865,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.6426209541778,18.9876086161817,61,0.632765602740914
"Hyderabad","Nizamabad",6530.30829402184,365.680314203014,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.2117650983409,18.4870308370214,56,0.613677761851478
"Hyderabad","Osmanabad",8701.00615426255,532.376109027632,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.165181989664,18.233397768832,80,0.385782234522885
"Hyderabad","Parbhani",12854.2202872166,493.00027780599,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.8289246141718,19.4676002550199,66,0.664601434452689
"Hyderabad","Raichur",15327.6617051474,786.83549483621,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.7785615972571,15.9413288620091,116,0.311112803527745
"Hyderabad","Warangal",24431.7809091923,867.886130927014,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.2870741028499,17.7221404766019,121,0.407604990553076
"Jammu and Kashmir","Jammu and Kashmir",228725.789211169,2906.11480570894,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.2261090782914,34.5522628242537,768,0.340329397367539
"Karaikal (P)","Unknown",72.675393583043,34.2218860771969,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.7684195875713,10.9491962022481,10,0.779811030468687
"Kutch","Kutch",19360.3178871702,913.34773663077,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,69.6792213610364,23.3985098426146,208,0.291641977400012
"Madhya Bharat","Bhilsa",5208.91687651075,387.418414780647,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.9029753716573,23.7860181793494,56,0.436110729414765
"Madhya Bharat","Bhind",4250.61025221188,312.746269497431,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.714110921623,26.3863568547268,43,0.54610590596113
"Madhya Bharat","Dewas",7265.10350334184,521.323037827608,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.4616030284026,22.7001228876207,66,0.335921526647642
"Madhya Bharat","Dhar",8145.46169410519,411.492888965933,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.1346355478348,22.4842212065301,80,0.604506396415302
"Madhya Bharat","Gird",5259.9272676908,393.466889638454,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.2202306388391,25.9828627162806,65,0.426946264898518
"Madhya Bharat","Goona",11034.0038173168,607.709297568803,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.4668324348537,24.5454895551949,88,0.375449242321108
"Madhya Bharat","Indore",3721.66324461029,290.277571903581,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.783043714421,22.6994772809749,55,0.55503449371426
"Madhya Bharat","Jhabua",6849.81078152176,462.577610309729,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,74.5188995483124,22.5294648459238,85,0.402271460577277
"Madhya Bharat","Mandsaur",9393.2611679916,561.659753252188,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.2890938990784,24.3301765584117,88,0.374179208404697
"Madhya Bharat","Morena",11096.0642739294,610.077293231279,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.3644080182731,25.9898924626441,63,0.374635653030283
"Madhya Bharat","Nimar",12988.69425563,545.973955968346,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.480012224929,21.8349418714246,58,0.547559735423545
"Madhya Bharat","Rajgarh",5939.62877629632,336.593142393236,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.7178881877814,23.8241407543073,55,0.658807659060249
"Madhya Bharat","Ratlam",4617.91726313685,385.254204761781,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.098226722455,23.455026245864,70,0.390986026897736
"Madhya Bharat","Shajapur",6137.93690658529,438.529153763562,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.3229941916417,23.5418469712374,88,0.401084004263988
"Madhya Bharat","Shivpuri",10607.2876104331,519.53882445868,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.7990591653513,25.3330389275286,82,0.493830823601077
"Madhya Bharat","Ujjain",5889.60532987439,412.164647093808,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,75.6614012641947,23.3048287529765,95,0.43566691578447
"Madhya Pradesh","Akola",10669.7890076393,534.594615267761,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.1600644654148,20.491263694593,93,0.469155201286063
"Madhya Pradesh","Amravati",11902.2208552998,673.304954182729,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.6021253098872,21.1803943896601,131,0.329924258019398
"Madhya Pradesh","Balaghat",8844.84966516753,480.290256134274,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.3681794477395,21.8609896859331,92,0.481828813842185
"Madhya Pradesh","Bastar",38954.6326577066,977.489802039084,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,81.2782079402535,19.1865792808055,140,0.512323771064466
"Madhya Pradesh","Betul",9921.79259192627,516.119486426463,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.8665312464496,21.8696239177444,108,0.468057808957376
"Madhya Pradesh","Bhandara",9472.27127793507,451.467815133964,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.0318705459717,21.1365349196944,83,0.58399671081001
"Madhya Pradesh","Bilaspur",19925.0254597127,665.494603967964,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,82.275622085282,22.3028360816006,107,0.565352962371332
"Madhya Pradesh","Buldana",9398.77129723835,500.082193468761,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.435995373806,20.5098472049616,90,0.472278488171726
"Madhya Pradesh","Chanda",26439.3832909964,941.068995540439,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.9144243026613,19.9125847177854,140,0.375161491767227
"Madhya Pradesh","Chhindwara",20967.4837206782,765.798851335685,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.2444144963651,22.2124576547202,161,0.449290005050257
"Madhya Pradesh","Durg",19014.1475005335,735.935291275954,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,81.1102685655194,21.2366234137919,137,0.441171514456651
"Madhya Pradesh","Hoshangabad",15026.4896855364,819.430928257098,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.1915649827071,22.6009612892277,145,0.281217729886137
"Madhya Pradesh","Jabalpur",9106.63494692727,554.525618163363,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.2352919617398,23.5146484425963,90,0.372155603365483
"Madhya Pradesh","Mandla",13433.9240457777,628.901870407436,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.754360491277,22.7147750853043,114,0.426822180167715
"Madhya Pradesh","Nagpur",9968.51098355601,455.067852792187,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.0967227642249,21.1614557185871,78,0.604905930015204
"Madhya Pradesh","Nimar",10668.8033569058,484.805555356132,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.5060373587212,21.7353604828795,85,0.570414292748874
"Madhya Pradesh","Raigarh",12826.5428436301,722.757311341472,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,83.5223203874174,22.3882772969191,121,0.308556353106427
"Madhya Pradesh","Raipur",20901.8493686937,816.851635810183,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,82.1785428990366,20.9643336304449,121,0.393648147011877
"Madhya Pradesh","Sagar",17930.4974699597,743.876792374258,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.0725226465141,23.80281304937,112,0.407192887541587
"Madhya Pradesh","Surguja",21762.8243606261,830.871688465375,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,82.9032218300197,23.3688135724694,118,0.396147755247131
"Madhya Pradesh","Wardha",6162.74478791671,360.363079509747,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.5919844602704,20.7892504589784,48,0.596353081870997
"Madhya Pradesh","Yeotmal",13293.2843545917,642.760264865708,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.2039848563176,20.0835195364327,90,0.404337588607939
"Madras","Anantapur",18641.9337512963,885.357223603766,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.5908226613596,14.5275797475944,138,0.298857221334146
"Madras","Bellary",10199.3923456188,563.386982046254,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,76.4765201295172,15.1123537535043,94,0.403803935203311
"Madras","Chingleput",8717.01530180577,557.707971980418,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,79.9735681203405,13.0046557734845,170,0.352179414840554
"Madras","Chittoor",15060.8129599532,752.650632697055,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.9936328232144,13.4660372916996,162,0.334096108434621
"Madras","Coimbatore",16683.2056599292,703.383139317419,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,77.2902574924281,11.2364545764238,135,0.423745852173464
"Madras","Cuddapah",15407.4747066523,593.629374588887,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,78.7956521889469,14.4839278018139,142,0.549427713124543
"Madras","East Godavari",13103.4590806133,841.138561916932,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,81.8384492635941,17.294773241102,164,0.232734482198699
"Madras","Guntur",12373.9872808409,664.216439423892,68.2119018142554,6.78995726792493,97.3581087919887,37.0058693128142,80.1088734504574,16.2139991507925,133,0.352452251185835
