"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Andhra Pradesh","Sri Potti Sriramulu Nellore",13213.032700351,745.912561195792,68.1625555,6.75291679282659,97.3955534,37.0883417917111,79.7401972454695,14.4175829224063,5457,0.298425913767358
"Andhra Pradesh","Srikakulam",5876.97180133123,769.973063175617,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.0277349106751,18.5986468679643,6993,0.124569696650066
"Andhra Pradesh","Visakhapatnam",11593.2050062772,1027.94394208225,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.6948910745814,17.893493833058,9626,0.137871505127883
"Andhra Pradesh","Vizianagaram",6163.11180174225,847.223152647576,68.1625555,6.75291679282659,97.3955534,37.0883417917111,83.3865028843495,18.47256943025,9797,0.107898219728584
"Andhra Pradesh","West Godavari",7737.77609123635,544.082447247334,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.4006805688032,16.8868600114757,5442,0.32847066658371
"Andhra Pradesh","Y.S.R.",15345.6965928333,801.003097252628,68.1625555,6.75291679282659,97.3955534,37.0883417917111,78.7816927078086,14.4626058888243,9840,0.30055785357348
"Arunachal Pradesh","Anjaw",7162.63639497036,416.906614013049,68.1625555,6.75291679282659,97.3955534,37.0883417917111,96.8069163761039,28.1091700390947,373,0.517851452918292
"Arunachal Pradesh","Changlang",4901.81227582881,546.249114000571,68.1625555,6.75291679282659,97.3955534,37.0883417917111,96.3573285934122,27.3692816386785,1805,0.206435815858263
"Arunachal Pradesh","Dibang Valley",9179.29704752149,509.074765669207,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.9283827827281,28.8684989992912,347,0.445098517823567
"Arunachal Pradesh","East Kameng",6071.98125988807,509.304354423374,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.9642495626896,27.445860486194,829,0.294161280882712
"Arunachal Pradesh","East Siang",3727.90275365346,388.413656420814,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.1631314475345,28.124661275777,423,0.310517053633256
"Arunachal Pradesh","Kurung Kumey",6508.51195439839,426.454807126872,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.3558693829805,28.0138562354121,335,0.449723459013133
"Arunachal Pradesh","Lohit",3907.53276021352,376.789595303806,68.1625555,6.75291679282659,97.3955534,37.0883417917111,96.1939997826039,27.8396607567557,1638,0.345871429211835
"Arunachal Pradesh","Lower Dibang Valley",4077.63225805205,407.82944514435,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.8030663269151,28.2846582314531,468,0.30807805469006
"Arunachal Pradesh","Lower Subansiri",2870.93382151513,290.638893209995,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.9336721167978,27.6550702282339,252,0.427096078257831
"Arunachal Pradesh","Papumpare",3773.59988941592,420.439671199958,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.5965266322898,27.2891305260185,1261,0.268261494027021
"Arunachal Pradesh","Tawang",2072.3065342997,222.803149956599,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.9465194525134,27.6493211589168,242,0.524591449206257
"Arunachal Pradesh","Tirap",2090.01490368781,255.472694970325,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.4495518086834,26.950106315211,1306,0.402411393387371
"Arunachal Pradesh","Upper Siang",6579.70530720209,493.832972500806,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.933410248228,28.8250345255526,328,0.339044059442222
"Arunachal Pradesh","Upper Subansiri",6675.38220448606,475.711984497182,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.9208571737783,28.3014260584695,406,0.370678857170432
"Arunachal Pradesh","West Kameng",5513.95561058231,375.601595642751,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.4103185662823,27.3202775472736,466,0.491154663943219
"Arunachal Pradesh","West Siang",7829.25675564855,588.575116649659,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.5147174794315,28.3110520641355,1313,0.284005404792228
"Assam","Baksa",2452.81357332755,515.158697774517,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.3543636987599,26.6606055198323,4754,0.116142810563033
"Assam","Barpeta",2269.60187388704,440.01661734994,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.0078666223682,26.3390640534571,3319,0.147306323108465
"Assam","Bongaigaon",1085.0653413322,304.554340337798,68.1625555,6.75291679282659,97.3955534,37.0883417917111,90.623121753577,26.3593004799538,1435,0.147006375250789
"Assam","Cachar",3785.92147798035,443.16933598881,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.8576439196394,24.8119329887558,5410,0.242237882002965
"Assam","Chirang",1930.76554935271,293.931856257595,68.1625555,6.75291679282659,97.3955534,37.0883417917111,90.6018780573934,26.659184120949,1100,0.280831675092342
"Assam","Darrang",1583.70811197052,375.278980644591,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.0325811843092,26.4471563075668,4004,0.141311180576194
"Assam","Dhemaji",2483.22753056405,404.806842253416,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.77866983545,27.5893930837744,2263,0.190427948770668
"Assam","Dhubri",2259.94023453917,638.872366059877,68.1625555,6.75291679282659,97.3955534,37.0883417917111,90.0133110266592,26.0566764483847,4972,0.0695790686533893
"Assam","Dibrugarh",3380.23114780147,451.673666705839,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.0565861628328,27.3663904960495,4135,0.208212462662482
"Assam","Dima Hasao",4884.56859122137,509.439434711592,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.0340695827951,25.3772868547554,7837,0.236510789013358
"Assam","Goalpara",1979.17554471005,338.011765033736,68.1625555,6.75291679282659,97.3955534,37.0883417917111,90.6081230142651,26.0512917954924,2313,0.217686023626493
"Assam","Golaghat",3523.94495717865,622.46813240107,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.8383525862813,26.4747763552493,7374,0.114289079667855
"Assam","Hailakandi",1329.40431431978,268.092911569223,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.5908455438777,24.496485307249,3962,0.232432195930504
"Assam","Jorhat",2835.52239822146,443.494630842826,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.2752372295425,26.7905658984991,5303,0.18116162740506
"Assam","Kamrup",2911.78024038551,434.868000071734,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.4056239561253,26.1098657944076,3873,0.193487786509457
"Assam","Kamrup Metropolitan",1184.01705314743,326.619741119139,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.8433817323444,26.0985271446478,4105,0.139470693702067
"Assam","Karbi Anglong",10398.8727850866,1247.00580670764,68.1625555,6.75291679282659,97.3955534,37.0883417917111,93.150792102532,26.065769856722,18501,0.084034801342065
"Assam","Karimganj",1869.14702674481,248.916753406516,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.3783463150819,24.5828725325724,1999,0.379092395326794
"Assam","Kokrajhar",3137.0929102439,401.686850853636,68.1625555,6.75291679282659,97.3955534,37.0883417917111,90.120031147622,26.4935842686321,1664,0.24432168474268
"Assam","Lakhimpur",2998.7203074223,378.394997759893,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.1440132321585,27.1734890260032,3020,0.263181314430326
"Assam","Morigaon",1511.26684393172,225.444683000664,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.2872018480868,26.2812724248989,2320,0.37365519445851
"Assam","Nagaon",4034.20886152984,790.460197721831,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.8383065124348,26.2234247879263,10169,0.0811349979869222
"Assam","Nalbari",1046.81715032601,236.669110126863,68.1625555,6.75291679282659,97.3955534,37.0883417917111,91.3854463142404,26.3701631297742,2365,0.23485377077896
"Assam","Sivasagar",2641.45582668785,390.569244813367,68.1625555,6.75291679282659,97.3955534,37.0883417917111,94.8196463341496,27.0072054002916,3901,0.217599118845713
"Assam","Sonitpur",5229.24515894062,460.780984061556,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.9355712480589,26.7808305462375,3413,0.309499371341011
"Assam","Tinsukia",3811.58172639712,430.850500794528,68.1625555,6.75291679282659,97.3955534,37.0883417917111,95.6231226504971,27.5795078127493,4895,0.25802506494549
"Assam","Udalguri",2025.26218827242,435.505897383288,68.1625555,6.75291679282659,97.3955534,37.0883417917111,92.034280155743,26.7302816791602,4688,0.13418471181191
"Bihar","Araria",2778.85108522245,385.860991221453,68.1625555,6.75291679282659,97.3955534,37.0883417917111,87.3651636164878,26.1960632703588,2413,0.234538091559098
"Bihar","Arwal",519.508560267243,180.992843737244,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.6511666555729,25.1735284998849,1220,0.199287364938158
"Bihar","Aurangabad",3306.65480991305,379.561180582593,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.4107772988598,24.790423330972,2600,0.288426491170799
"Bihar","Banka",3031.54147920889,350.14363115796,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.8399797312828,24.8537962402332,2646,0.310728376788937
"Bihar","Begusarai",1934.65727758021,368.211586926369,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.132102929409,25.4948967165176,1768,0.179315984009183
"Bihar","Bhagalpur",2555.84311926301,395.804034376673,68.1625555,6.75291679282659,97.3955534,37.0883417917111,87.085110202745,25.2689833244066,3039,0.205014049299071
"Bihar","Bhojpur",2425.58399668224,298.837799419337,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.5416315069315,25.4738780796897,1746,0.341314802199663
"Bihar","Buxar",1665.73547185659,257.309962577876,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.0959496508059,25.4864328241699,1943,0.31615692208502
"Bihar","Darbhanga",2509.72425479036,481.059980461439,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.0574884102348,26.0842951304118,5488,0.136281659482045
"Bihar","Gaya",4969.74820156236,624.895653017326,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.9363643772757,24.6962542058736,5442,0.159929744005886
"Bihar","Gopalganj",2039.67611301593,355.274038752533,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.3762674120864,26.4437604660253,3178,0.203069232641537
"Bihar","Jamui",3100.95233297335,412.558664059666,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.2953353576497,24.7841858924002,2529,0.228946247814645
"Bihar","Jehanabad",1056.26085994563,250.29087045263,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.995224636348,25.1502783810808,2180,0.211880521817493
"Bihar","Kaimur (Bhabua)",3369.06833178146,386.045807932321,68.1625555,6.75291679282659,97.3955534,37.0883417917111,83.6077311158739,24.9916906632265,3368,0.284080878201166
"Bihar","Katihar",3038.31973530173,485.631448057125,68.1625555,6.75291679282659,97.3955534,37.0883417917111,87.6428306355826,25.5490417483806,3814,0.161893619717887
"Bihar","Khagaria",1493.30412081213,297.52965639819,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.6038468152371,25.5105383292773,1732,0.211981326822319
"Bihar","Kishanganj",1975.4914750975,392.836653951441,68.1625555,6.75291679282659,97.3955534,37.0883417917111,87.9424587257751,26.2933546417795,3222,0.160864797828757
"Bihar","Lakhisarai",1217.78466447082,215.937239069683,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.1376877475584,25.1605275375854,1239,0.328189948823657
"Bihar","Madhepura",1802.07621457271,341.604591274918,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.9001120790789,25.8216362559128,2540,0.194059818246354
"Bihar","Madhubani",3435.3400121361,457.993956967909,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.2222483618295,26.3983121477175,4606,0.205806978313016
"Bihar","Munger",1410.99856227955,271.096834849577,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.5281160398569,25.2096415497777,1573,0.241261231945135
"Bihar","Muzaffarpur",3178.8895367151,432.084501376343,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.3313728327859,26.1518861765744,4402,0.213967554735517
"Bihar","Nalanda",2368.15044797968,400.205283915342,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.4520581182232,25.2184132863286,2979,0.185803340125805
"Bihar","Nawada",2492.81738714371,384.101028100495,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.5921593067065,24.8104967804467,2806,0.212329036950298
"Bihar","Pashchim Champaran",5232.45282309308,453.782224879514,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.3385195431473,27.0807865273417,2904,0.319315665315017
"Bihar","Patna",3178.81212687989,575.47067321735,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.2264735532784,25.4542047903808,3590,0.120622502017748
"Bihar","Purba Champaran",3960.49855488113,447.012217967733,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.9241196732749,26.6172409557125,3575,0.249069721917437
"Bihar","Purnia",3214.31645044593,470.456485471355,68.1625555,6.75291679282659,97.3955534,37.0883417917111,87.4050230041624,25.8138661958974,3855,0.182498615982456
"Bihar","Rohtas",3844.46564765243,407.40076634317,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.0280436555884,24.979135025909,2393,0.291073163121555
"Bihar","Saharsa",1665.79386536843,304.909812452046,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.5930090697955,25.8136319590275,2541,0.225158486513848
"Bihar","Samastipur",2687.26618303391,458.318131103465,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.8673399547689,25.7732613124638,2981,0.160763137840404
"Bihar","Saran",2678.48994870127,348.355448863831,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.8285623905843,25.9031458963941,2040,0.27736692320013
"Bihar","Sheikhpura",664.372803517047,204.672808897657,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.8369809665024,25.1222298930304,1425,0.19929729788414
"Bihar","Sheohar",441.989825680979,174.269261296649,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.3037090522393,26.4973599241318,1706,0.182886039758791
"Bihar","Sitamarhi",2167.49117921723,372.766570484379,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.5534197129431,26.5830810880745,3569,0.196016796178284
"Bihar","Siwan",2218.37325956136,315.050011276409,68.1625555,6.75291679282659,97.3955534,37.0883417917111,84.3886143979492,26.1610859229905,2616,0.280857151349529
"Bihar","Supaul",2438.56784009809,366.434164459796,68.1625555,6.75291679282659,97.3955534,37.0883417917111,86.8117305561431,26.2465409858823,3005,0.228219520966163
"Bihar","Vaishali",2021.7095397849,259.219597695036,68.1625555,6.75291679282659,97.3955534,37.0883417917111,85.3713078430658,25.7632132954111,1809,0.378088057648939
"Chandigarh","Chandigarh",114.627817100468,62.8623602918144,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.7816773384127,30.7294677994862,1194,0.364517614281143
"Chhattisgarh","Bastar",10314.5494703001,674.675460563005,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.7710823707231,19.4224322909648,6875,0.284754305129148
"Chhattisgarh","Bijapur",9146.10708983322,615.598300774066,68.1625555,6.75291679282659,97.3955534,37.0883417917111,80.7944480703274,18.8544159631208,5616,0.303285272401409
"Chhattisgarh","Bilaspur",8318.31275025677,662.42442977184,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.9608742806777,22.3499919973009,8021,0.238216822675634
"Chhattisgarh","Dakshin Bastar Dantewada",8557.45309057963,671.471387268276,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.384938017392,18.4680666861174,6120,0.238506032832595
"Chhattisgarh","Dhamtari",4087.47966824001,439.368590403791,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.8105673084372,20.5545055875018,4940,0.266077073834119
"Chhattisgarh","Durg",8533.2844941919,838.390462293141,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.3556472872264,21.195689413147,10990,0.152557453530117
"Chhattisgarh","Janjgir - Champa",3863.30616994846,392.444076240817,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.7360293479212,21.9276714385726,4836,0.315219761207843
"Chhattisgarh","Jashpur",5850.59745762642,515.215121658917,68.1625555,6.75291679282659,97.3955534,37.0883417917111,83.86445219713,22.8005561652033,5743,0.276970094886434
"Chhattisgarh","Kabirdham",4197.71086703354,444.054565311175,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.2240416686356,22.0918892899197,7802,0.267515965997782
"Chhattisgarh","Korba",6607.03052963585,482.43733114976,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.61050237018,22.5337409459343,4904,0.356725672257303
"Chhattisgarh","Korea (Koriya)",6611.5476183118,552.374075832083,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.2367326278036,23.4694663788233,6489,0.272299233163736
"Chhattisgarh","Mahasamund",4758.9423876755,534.211532737399,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.6101495453892,21.2069932152284,6099,0.209552956387479
"Chhattisgarh","Narayanpur",4195.37246802628,486.298964172762,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.080715467197,19.5971555559463,4272,0.222932660430567
"Chhattisgarh","Raigarh",7043.83976662341,715.887370119026,68.1625555,6.75291679282659,97.3955534,37.0883417917111,83.3054338455596,22.0842083576939,9883,0.172714949919997
"Chhattisgarh","Raipur",12414.8691700855,1077.72336888578,68.1625555,6.75291679282659,97.3955534,37.0883417917111,82.1744048808928,21.0716633453887,10666,0.134318988065037
"Chhattisgarh","Rajnandgaon",8070.8810747145,780.613069881003,68.1625555,6.75291679282659,97.3955534,37.0883417917111,80.8217297426195,21.0389992689654,10380,0.166440562600591
"Chhattisgarh","Surguja",15727.5585610016,860.866255497585,68.1625555,6.75291679282659,97.3955534,37.0883417917111,83.2189186751197,23.3573761644146,9091,0.266685747248679
"Chhattisgarh","Uttar Bastar Kanker",6887.68086366938,713.237669317332,68.1625555,6.75291679282659,97.3955534,37.0883417917111,81.1301617036565,20.1449422957736,6204,0.170143097831221
"Dadra and Nagar Haveli","Dadra & Nagar Haveli",493.249269691579,226.959586376082,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.071980224196,20.1937253049002,2460,0.120331478348081
"Daman and Diu","Daman",57.5234096273562,50.9140917542089,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.859647464732,20.4133057309454,438,0.278855029951496
"Daman and Diu","Diu",44.3790267475355,43.8111507174594,68.1625555,6.75291679282659,97.3955534,37.0883417917111,70.9394244379016,20.720244647582,171,0.290548285635433
"Delhi","Central",20.527065259828,29.1912558372347,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2177793488922,28.6471375927358,79,0.302713067318865
"Delhi","East",68.2417024705919,40.0133247884512,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2944245266411,28.6299338389519,272,0.535612172494451
"Delhi","New Delhi",39.2972155187509,26.7489217660394,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2095568003381,28.6134112990209,43,0.690174773841778
"Delhi","North",54.9614598625017,58.5804192994383,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2107043920521,28.7149077935513,203,0.201262643182116
"Delhi","North East",62.1738441402035,51.2516158495719,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2680152411151,28.7076631635708,395,0.297442114354024
"Delhi","North West",413.636249347619,117.407246232095,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.0889553298454,28.7761157395712,1346,0.377084474498797
"Delhi","South",245.475012822007,89.5923143908094,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.2270876469462,28.503774870729,735,0.384304654224894
"Delhi","South West",439.596512908663,137.597817853299,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.0246301749159,28.5748947026755,870,0.291770251468706
"Delhi","West",141.276983790232,76.8130234513802,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.0629105775536,28.6670029039019,237,0.300892635817158
"Goa","North Goa",1690.73737690952,299.184918379565,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.9816994640728,15.5506831340436,3396,0.237359502431326
"Goa","South Goa",1938.29357641845,341.573116429524,68.1625555,6.75291679282659,97.3955534,37.0883417917111,74.1185067150352,15.1970019061836,3005,0.208767098940415
"Gujarat","Ahmadabad",7894.57952909215,995.834604766819,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.1975674804659,22.7203658525303,9148,0.100037871040618
"Gujarat","Amreli",7410.89978137273,747.418432476152,68.1625555,6.75291679282659,97.3955534,37.0883417917111,71.2504151793129,21.4237634588992,4871,0.166706754377994
"Gujarat","Anand",2826.10550885865,404.039883665374,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.783793985816,22.4548959456207,3002,0.217545328015975
"Gujarat","Banaskantha",10736.553309193,899.754397493408,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.0266414701794,24.2871123864392,9324,0.166658240713845
"Gujarat","Bharuch",5075.87419614174,786.578161784772,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.9333788373177,21.7900007984608,4692,0.103094843661702
"Gujarat","Bhavnagar",8283.45453758456,689.029356391727,68.1625555,6.75291679282659,97.3955534,37.0883417917111,71.8399503237649,21.6676639082144,3489,0.219253182448019
"Gujarat","Dohad",3659.20694096935,395.535681152457,68.1625555,6.75291679282659,97.3955534,37.0883417917111,74.1139277510428,22.8615815891048,4044,0.293917537744159
"Gujarat","Gandhinagar",2138.51952245874,440.18659526685,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.6959654158592,23.2545364741194,5009,0.138691376035788
"Gujarat","Jamnagar",10800.9728554825,1385.71073303366,68.1625555,6.75291679282659,97.3955534,37.0883417917111,69.9139812758011,22.2510449318347,7574,0.0706850512193405
"Gujarat","Junagadh",8823.49264424989,703.998513003843,68.1625555,6.75291679282659,97.3955534,37.0883417917111,70.5674147577161,21.1980263609883,4473,0.223721080600591
"Gujarat","Kachchh",42516.1136324041,2739.4271223057,68.1625555,6.75291679282659,97.3955534,37.0883417917111,69.946186642274,23.6232304623505,12364,0.0711940862837392
"Gujarat","Kheda",3954.36164357513,581.393273557054,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.015765091406,22.875146214071,7943,0.147009785248182
"Gujarat","Mahesana",4392.56291611087,609.146705579531,68.1625555,6.75291679282659,97.3955534,37.0883417917111,72.466943466574,23.6101647184958,6361,0.148759275728529
"Gujarat","Narmada",2817.41602293539,411.331255718135,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.6455827632535,21.7364175987358,5031,0.209255760065338
"Gujarat","Navsari",2160.30095913322,387.546773607158,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.0989835797817,20.8120028254684,3777,0.180748986651985
"Gujarat","Panchmahal",5240.8589641769,594.908615064694,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.6611127241968,22.9029761056211,7305,0.186085194361135
"Gujarat","Patan",5782.12249977512,736.640110970051,68.1625555,6.75291679282659,97.3955534,37.0883417917111,71.7589569613719,23.7700517057044,6198,0.133901803448845
"Gujarat","Porbandar",2325.6937896147,443.501400680012,68.1625555,6.75291679282659,97.3955534,37.0883417917111,69.7777260775496,21.6538650153955,2768,0.148584123137209
"Gujarat","Rajkot",11214.9520025433,1288.44525959633,68.1625555,6.75291679282659,97.3955534,37.0883417917111,70.7749033626496,22.2636651053751,11509,0.0848936759569841
"Gujarat","Sabarkantha",7399.39369783498,672.765883799108,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.1631886499432,23.6579773088661,7434,0.205436723133567
"Gujarat","Surat",4223.78797456916,716.914104949399,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.082457747136,21.267591849501,6374,0.103270843286788
"Gujarat","Surendranagar",10407.0488825887,1057.41589062217,68.1625555,6.75291679282659,97.3955534,37.0883417917111,71.5393040445868,22.7916236316148,9756,0.116962271298589
"Gujarat","Tapi",3141.20252445713,595.677937322811,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.6272982139039,21.1906869222018,5584,0.11124558182543
"Gujarat","The Dangs",1762.78678273723,273.789083924964,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.7011918832657,20.8038850478763,2774,0.29551354532962
"Gujarat","Vadodara",7543.90152792854,919.386026035715,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.5308917575631,22.2344954599229,9707,0.112152788944579
"Gujarat","Valsad",2949.40078544319,560.227845325003,68.1625555,6.75291679282659,97.3955534,37.0883417917111,73.1203733985643,20.4165401106363,5614,0.118090312961913
"Haryana","Ambala",1505.68799272513,386.516112864933,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.9373387677871,30.3260937581618,4965,0.12665129786437
"Haryana","Bhiwani",4693.10645927063,435.482062797173,68.1625555,6.75291679282659,97.3955534,37.0883417917111,75.9710609997935,28.719628043202,4420,0.310978043655383
"Haryana","Faridabad",726.197723203901,148.496616661526,68.1625555,6.75291679282659,97.3955534,37.0883417917111,77.3422490287088,28.3549593331775,1316,0.413839203314951
"Haryana","Fatehabad",2528.74278798948,330.548695519081,68.1625555,6.75291679282659,97.3955534,37.0883417917111,75.5779021281828,29.5688915980441,4373,0.290832961724601
"Haryana","Gurgaon",1248.15632558519,252.468916580945,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.9406934912889,28.3691728924637,2620,0.246072461363312
"Haryana","Hisar",4075.49075456746,426.228992803054,68.1625555,6.75291679282659,97.3955534,37.0883417917111,75.8234268641405,29.2117334909088,5459,0.281905663301134
"Haryana","Jhajjar",1822.13744490688,318.833653773465,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.6530975740732,28.6049424284553,2985,0.225248903084202
"Haryana","Jind",2765.91148295278,396.64739689959,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.3071659423117,29.4355193689401,4492,0.220921978740895
"Haryana","Kaithal",2298.12274857402,346.036198861841,68.1625555,6.75291679282659,97.3955534,37.0883417917111,76.4175423504475,29.8116058976858,4023,0.241179294430125
