"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"ARUNACHAL PRADESH","Changlang",5088.49795189161,605.801798220107,68.1775119,6.75278259282672,97.4128965,37.0883417917111,96.3343579755041,27.3602001553341,6909,0.174236184367794
"ARUNACHAL PRADESH","Dibang Valley",9565.08817596276,599.19944035481,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.9078441262528,28.8677445717533,1289,0.334777331909073
"ARUNACHAL PRADESH","East Kameng",4291.77389546705,397.364419519276,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.9171268800105,27.598726089327,1959,0.341561367243949
"ARUNACHAL PRADESH","East Siang",1737.52703459452,212.236552423124,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.3505932028186,28.0501066129979,517,0.484731306830881
"ARUNACHAL PRADESH","Itanagar capital complex",319.140337662052,90.0599422611399,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.6267034225302,27.1141967666322,116,0.494456665596355
"ARUNACHAL PRADESH","Kamle",1399.11112701046,215.939068742125,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.086496759738,27.7092279856972,832,0.377050591411764
"ARUNACHAL PRADESH","Kra Daadi",1987.39815437353,287.546441954504,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.6829451312073,28.0175235350721,1195,0.302049937370011
"ARUNACHAL PRADESH","Kurung Kumey",4444.14273395063,356.131704538447,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.2069306584304,28.0026158732158,687,0.440328287443604
"ARUNACHAL PRADESH","Leparada",766.660875651597,139.122154620903,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.7160861526708,27.9254905510321,406,0.497760665841047
"ARUNACHAL PRADESH","Lohit",3252.33776627032,415.949524761691,68.1775119,6.75278259282672,97.4128965,37.0883417917111,96.2960975113753,27.9167059479478,2168,0.236224120852365
"ARUNACHAL PRADESH","Longding",936.072809760564,174.397208892377,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.3276598090608,26.8551996607984,1068,0.386759005028451
"ARUNACHAL PRADESH","Lower Dibang Valley",3485.24218640523,423.528294195099,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.8243329943288,28.260671846475,1583,0.244161940617147
"ARUNACHAL PRADESH","Lower Siang",1813.5242407628,301.775269061976,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.694458777858,27.7752437400018,1312,0.250245304568105
"ARUNACHAL PRADESH","Lower Subansiri",1780.79750991746,263.022817213555,68.1775119,6.75278259282672,97.4128965,37.0883417917111,93.7636321818861,27.5903768807564,1989,0.323472640327803
"ARUNACHAL PRADESH","Namsai",1178.32879582483,172.149505096225,68.1775119,6.75278259282672,97.4128965,37.0883417917111,96.0193604269959,27.6904955921424,1225,0.499648741699829
