"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Madhya Pradesh","Sehore",6563.8594111918,650.04885082698,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.1258046434379,22.9871598942986,168,0.195198800582434
"Madhya Pradesh","Seoni",8744.33895599033,580.880608533366,68.1777726,6.75364249282594,97.4099612,37.0883417917111,79.6888835181207,22.3171122005184,129,0.325659004059749
"Madhya Pradesh","Shahdol",5665.04175818193,520.552396932821,68.1777726,6.75364249282594,97.4099612,37.0883417917111,81.4739096376878,23.6292616971014,114,0.262714521117985
"Madhya Pradesh","Shajapur",3458.60850115338,360.364115615935,68.1777726,6.75364249282594,97.4099612,37.0883417917111,76.5581185432098,23.3845127161735,85,0.334678791559989
"Madhya Pradesh","Sheopur",6612.9454841806,471.969132447276,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.0066644059064,25.7538228055881,99,0.373059079685073
"Madhya Pradesh","Shivpuri",10272.3111303685,696.924817780525,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.8054257702716,25.3665330529195,167,0.265770129833703
"Madhya Pradesh","Sidhi",4749.51115678482,443.128998843812,68.1777726,6.75364249282594,97.4099612,37.0883417917111,81.8335361569723,24.2214365105536,95,0.303947400101427
"Madhya Pradesh","Singrauli",5767.47055127287,421.981578343625,68.1777726,6.75364249282594,97.4099612,37.0883417917111,82.4191270566979,24.2168215201957,102,0.407012985472075
"Madhya Pradesh","Tikamgarh",3731.84972581108,347.532508958341,68.1777726,6.75364249282594,97.4099612,37.0883417917111,79.0151595075496,24.8837039886667,72,0.388278318243067
"Madhya Pradesh","Ujjain",6085.0977142566,575.857858593686,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.6683347047552,23.3309870303501,150,0.230593374424998
"Madhya Pradesh","Umaria",4574.63924881754,391.665000616642,68.1777726,6.75364249282594,97.4099612,37.0883417917111,80.973055537473,23.563645633141,90,0.374746156036246
"Madhya Pradesh","Vidisha",7310.9606524283,526.361926199166,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.8129133057638,23.8927997939008,149,0.331600651763124
"Maharashtra","Ahmednagar",17085.7344634568,1109.26332951813,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.6745915728695,19.2052668226788,279,0.174491471165121
"Maharashtra","Akola",5448.29810687981,476.311287535947,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.0564284527516,20.74719478254,126,0.301778975152873
"Maharashtra","Amravati",12205.3698306562,773.456977190972,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.5708630481249,21.1880773262715,162,0.256382562783028
"Maharashtra","Aurangabad",10123.9450053687,682.124354760095,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.2803534027085,20.0277573629881,185,0.273421416820533
"Maharashtra","Beed",10629.1380383936,769.710620480535,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.8374673061473,18.9468076813107,187,0.225451408658264
"Maharashtra","Bhandara",4125.03592299388,382.803335125642,68.1777726,6.75364249282594,97.4099612,37.0883417917111,79.7637540378498,21.1144863322519,89,0.353741630497422
"Maharashtra","Buldhana",9730.25864856799,597.206979549646,68.1777726,6.75364249282594,97.4099612,37.0883417917111,76.4069872093806,20.5104042993662,148,0.342834484398568
"Maharashtra","Chandrapur",11378.0444564728,600.508060817901,68.1777726,6.75364249282594,97.4099612,37.0883417917111,79.441024629743,20.1174285456064,115,0.396496910297675
"Maharashtra","Dhule",7158.06201590739,503.393926685458,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.6010115078799,21.1107992632032,104,0.354968142148729
"Maharashtra","Gadchiroli",14493.352312069,838.918670270471,68.1777726,6.75364249282594,97.4099612,37.0883417917111,80.2407888689391,19.7894979673452,136,0.258784936945169
"Maharashtra","Gondia",5172.33206041053,419.638679973696,68.1777726,6.75364249282594,97.4099612,37.0883417917111,80.2176107405217,21.1655512452955,101,0.369101013824578
"Maharashtra","Hingoli",4699.15624984967,410.920907795611,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.1003117140158,19.6380688854433,115,0.349714204091002
"Maharashtra","Jalgaon",11772.4854408478,660.361214848457,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.4879484654099,20.9324626920354,157,0.339246136499424
"Maharashtra","Jalna",7662.13217355189,567.269110235985,68.1777726,6.75364249282594,97.4099612,37.0883417917111,75.9798272451873,19.8073022481006,141,0.299213533354035
"Maharashtra","Kolhapur",7659.51821955521,740.843213379286,68.1777726,6.75364249282594,97.4099612,37.0883417917111,74.1587211297376,16.4723964173675,200,0.175371373740919
"Maharashtra","Latur",7193.91214585443,459.200396854956,68.1777726,6.75364249282594,97.4099612,37.0883417917111,76.7590924017339,18.3727819340348,109,0.428716782182121
"Maharashtra","Mumbai",62.9875426017525,42.3421288937364,68.1777726,6.75364249282594,97.4099612,37.0883417917111,72.8371990054652,18.9912628120588,14,0.441488249881414
"Maharashtra","Mumbai Suburban",423.596824976411,94.1877293853264,68.1777726,6.75364249282594,97.4099612,37.0883417917111,72.8847154648895,19.1330699763132,22,0.600031300122129
"Maharashtra","Nagpur",9895.16059968688,513.344314717307,68.1777726,6.75364249282594,97.4099612,37.0883417917111,79.0850275768695,21.1783379402962,120,0.471862210759492
"Maharashtra","Nanded",10530.7972255467,894.085636857983,68.1777726,6.75364249282594,97.4099612,37.0883417917111,77.6172942015106,19.1128013755513,217,0.165543783985582
