"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Arunachal Pradesh","Longding",935.520100772987,168.166740304292,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.3277086695467,26.8552211490801,107,0.415702632976641
"Arunachal Pradesh","Lower Dibang Valley",3540.44035844265,405.603750826447,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.8216601672901,28.2546453016106,230,0.270435201758913
"Arunachal Pradesh","Lower Siang",1812.84824707846,296.817081861908,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.6948172473017,27.7753872921721,165,0.258579167517725
"Arunachal Pradesh","Lower Subansiri",1942.36742172284,261.592446487698,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.7766112318608,27.5882783083722,149,0.356689931345227
"Arunachal Pradesh","Namsai",1341.06668026184,171.652968083358,68.1775119,6.75278259282672,97.4128965,37.088140591711,96.0431867281862,27.7012466522643,78,0.571949390775801
"Arunachal Pradesh","Pakke Kessang",1907.90943054045,295.131440662186,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.0355440335454,27.1055058549696,127,0.275255916731088
"Arunachal Pradesh","Papumpare",3445.51348653422,422.596092624982,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.5963072201709,27.2702185491998,279,0.242444794467722
"Arunachal Pradesh","Shi Yomi",2616.02678923823,238.539812701587,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.2610942036914,28.6770326234525,96,0.577737161341057
"Arunachal Pradesh","Siang",3449.95015290117,384.86115006255,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.8088591820751,28.4043760452473,180,0.292694483722433
"Arunachal Pradesh","Tawang",2455.58968002905,309.145494879513,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.9653796707342,27.6622810551383,216,0.322879014931629
"Arunachal Pradesh","Tirap",1175.26589515236,182.731123278396,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.543296718849,27.0242624725035,118,0.442304084394154
"Arunachal Pradesh","Upper Siang",6704.72907049815,481.887769530396,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.9151698113031,28.8329534835191,247,0.362826742336614
"Arunachal Pradesh","Upper Subansiri",6485.17583365707,479.194359315721,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.9295840822008,28.2900413028626,240,0.354901818941123
"Arunachal Pradesh","West Kameng",4919.43489382878,373.061081312761,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.3930600304995,27.2918639315853,258,0.444186333147794
"Arunachal Pradesh","West Siang",1333.43570472562,207.817749255766,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.6198394689494,28.1583163615174,96,0.387986549492789
"Assam","Baksa",2440.06540152543,494.327132320586,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.3512800261122,26.6602063867882,422,0.125482289537072
"Assam","Barpeta",2290.79703711252,440.347156767254,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.0034375138473,26.3416156233048,393,0.148458847130516
"Assam","Biswanath",2219.80528163807,270.313156749131,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.3127324683905,26.8122165005691,157,0.381759959402388
"Assam","Bongaigaon",1117.47204038317,299.484879909685,68.1775119,6.75278259282672,97.4128965,37.088140591711,90.6138973569794,26.354000098813,239,0.156565737335299
"Assam","Cachar",3783.43723739359,417.238698611198,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.8547546307548,24.812621869347,378,0.273103479709756
"Assam","Charaideo",1009.09641600645,225.870800146513,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.0598975899525,27.0678391021325,170,0.248554910187511
"Assam","Chirang",1913.1630647572,281.878055333842,68.1775119,6.75278259282672,97.4128965,37.088140591711,90.595948912773,26.6596292988619,183,0.302579372974787
"Assam","Darrang",1581.57574907246,356.620970963012,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.0295163462238,26.4477595183004,323,0.156273775612374
"Assam","Dhemaji",2477.50162008097,394.635073552145,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.7745704753124,27.5895637332685,249,0.199909047212127
"Assam","Dhubri",1659.3487882235,515.453850053194,68.1775119,6.75278259282672,97.4128965,37.088140591711,90.0370713714283,26.1534408981557,480,0.0784816221345571
"Assam","Dibrugarh",3381.27390934547,430.036705432856,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.0531102053356,27.3669183920004,352,0.229762509173164
"Assam","Dima Hasao",4882.30264417664,475.433839314587,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.0311221429822,25.3779847771143,446,0.271427834365159
"Assam","Goalpara",1954.99490689229,327.434071998709,68.1775119,6.75278259282672,97.4128965,37.088140591711,90.6074274489211,26.0501756208649,240,0.229143612846659
"Assam","Golaghat",3224.6886430931,550.072658448781,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.8310511609073,26.4432645715149,591,0.133923729383573
"Assam","Hailakandi",1329.34248171541,247.303898241125,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.5877503141242,24.4973224523932,233,0.273139697034074
"Assam","Hojai",1456.80706678768,240.363977725154,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.9799834376724,25.9783550266812,209,0.316864173892359
"Assam","Jorhat",1866.60809212798,315.806822809685,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.276355198991,26.6954988239779,347,0.235190616979268
"Assam","Kamrup Metro",972.289555505931,198.051015260331,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.8919372368792,26.1285620452476,150,0.311495185417706
"Assam","Kamrup Rural",3123.23098331471,495.852733863957,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.4164062475424,26.1003907510889,399,0.159627805901658
"Assam","Karbi Anglong",7325.18058237183,731.010825256667,68.1775119,6.75278259282672,97.4128965,37.088140591711,93.4048622467508,26.1567995725506,841,0.172258468978831
"Assam","Karimganj",1811.14945322166,240.547327197184,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.3790917046016,24.5794321838333,170,0.393335442843786
"Assam","Kokrajhar",3104.65702141262,386.613955067579,68.1775119,6.75278259282672,97.4128965,37.088140591711,90.1187362053115,26.4928205680942,292,0.261016788249357
"Assam","Lakhimpur",2995.17196364587,363.055704006541,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.1407584152117,27.1741832499283,288,0.285551928194651
"Assam","Majuli",1270.02367284909,268.265787633306,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.1713572512993,26.9381185858578,162,0.221764027498234
"Assam","Marigaon",1511.4281632331,216.536701188204,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.2840041489768,26.2818661854567,159,0.40507397513642
"Assam","Nagaon",2578.67179288059,567.120026493759,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.753650777425,26.362628561327,511,0.100752531374895
"Assam","Nalbari",1047.16990336369,227.81114778167,68.1775119,6.75278259282672,97.4128965,37.088140591711,91.3825729566485,26.3706278082768,195,0.25355785630402
"Assam","Sibsagar",1633.05050997554,266.286034818619,68.1775119,6.75278259282672,97.4128965,37.088140591711,94.6649601368027,26.970378947467,232,0.289409444786324
"Assam","Sonitpur",3006.38320127826,298.396156266913,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.6509085031982,26.7587149113319,199,0.424294840766537
"Assam","South Salmara Mancachar",560.710832044364,201.01445653357,68.1775119,6.75278259282672,97.4128965,37.088140591711,89.9315355247288,25.7779595328583,170,0.1743790173073
"Assam","Tinsukia",3810.68533785836,406.057559817377,68.1775119,6.75278259282672,97.4128965,37.088140591711,95.6194621648778,27.5798811819872,331,0.290427510501236
"Assam","Udalguri",2012.63025163223,412.085053939175,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.0312190275657,26.7300893469939,354,0.148936153657573
"Assam","West Karbi Anglong",3072.62718087921,416.342211846868,68.1775119,6.75278259282672,97.4128965,37.088140591711,92.5329119844825,25.8499075728802,351,0.222750579156699
"Bihar","Araria",2791.10938600149,375.801475961068,68.1775119,6.75278259282672,97.4128965,37.088140591711,87.3633471717274,26.1987008789422,375,0.248353198915829
"Bihar","Arwal",636.62302305952,183.04460484455,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.6775748597948,25.1630298612596,152,0.238769219079662
"Bihar","Aurangabad",3305.98540708024,361.476277693444,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.4088378351912,24.7908824244235,275,0.317944409658218
"Bihar","Banka",3023.31251961197,329.912036256213,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.8371637951733,24.8540649476089,322,0.349057188176941
"Bihar","Begusarai",1922.49585986045,354.40271394058,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.1295331651743,25.4966848359003,298,0.192345131974898
"Bihar","Bhagalpur",2556.27093779253,368.072213002987,68.1775119,6.75278259282672,97.4128965,37.088140591711,87.0828721560696,25.2695302485173,329,0.237110442979876
"Bihar","Bhojpur",2387.75218994115,279.868866893727,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.542552740751,25.4706921677739,186,0.383080404333262
"Bihar","Buxar",1700.01491417439,273.622175858959,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.0997767285251,25.4919910593005,218,0.285338261758096
"Bihar","Darbhanga",2516.85058048822,444.558548763845,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.054355877114,26.0841483809826,483,0.160032933132031
"Bihar","Gaya",4969.52216378169,596.049869760678,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.9343463291769,24.6966951935756,530,0.175775888176883
"Bihar","Gopalganj",2034.80621919348,337.881619233127,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.3738212795619,26.4438986097057,275,0.223977187455189
"Bihar","Jahanabad",937.581425234024,214.300343290154,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.0169375963438,25.1551644491558,220,0.256550653545301
"Bihar","Jamui",3100.31963937347,391.078522330529,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.2938993876888,24.7835582048688,316,0.254734873416153
"Bihar","Kaimur",3368.59252825984,366.511112026986,68.1775119,6.75278259282672,97.4128965,37.088140591711,83.6056380374791,24.9919024815378,362,0.315125866215744
"Bihar","Katihar",3043.3166558758,454.984250932625,68.1775119,6.75278259282672,97.4128965,37.088140591711,87.640463083356,25.5487603822307,448,0.184741420593591
"Bihar","Khagaria",1494.20195226049,284.322225871655,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.6015755340207,25.5108237386762,242,0.23227236538054
"Bihar","Kishanganj",1928.18464737057,362.667552049099,68.1775119,6.75278259282672,97.4128965,37.088140591711,87.9355552378328,26.2962271767579,422,0.184221826056732
"Bihar","Lakhisarai",1221.59971229325,222.168043537571,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.1367022776786,25.1611894939778,181,0.311010896187985
"Bihar","Madhepura",1808.14583198712,331.958520247975,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.8989771074258,25.8227302185423,312,0.206193836187518
"Bihar","Madhubani",3502.26057968952,441.522365169189,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.2217893992215,26.4022552214538,424,0.225763071430017
"Bihar","Munger",1410.72204621032,257.975155240068,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.5260444359204,25.2098392810065,195,0.266376281749357
"Bihar","Muzaffarpur",3179.83165397288,409.551250482993,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.3286483733096,26.1522279571815,406,0.23823056441841
"Bihar","Nalanda",2369.66622983218,388.73772698813,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.4500161736584,25.2189515385079,384,0.197053276995232
"Bihar","Nawada",2489.81002452508,364.940416805059,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.5897814364557,24.8110722032617,324,0.234926575319455
"Bihar","Pashchimi Champaran",5229.09624507184,463.405426236617,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.3389466162228,27.0799065197909,388,0.305994957449994
"Bihar","Patna",3195.83820409202,553.244425802767,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.2233874375293,25.4559152649635,462,0.131208072134011
"Bihar","Purbi Champaran",3973.84844244676,455.730860883818,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.9219111735617,26.6183251701082,460,0.240438652835126
"Bihar","Purnia",3228.25222245423,431.055866261452,68.1775119,6.75278259282672,97.4128965,37.088140591711,87.4051169285111,25.8154072936719,433,0.218328385421192
"Bihar","Rohtas",3846.46331073534,395.256022958004,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.0260785920405,24.9799219987511,276,0.30939583663883
"Bihar","Saharsa",1668.54435319035,286.280611737124,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.5906847646329,25.8142723185704,312,0.255837231299918
"Bihar","Samastipur",2671.18658752408,444.281148284253,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.8657099618423,25.7729971727149,441,0.17005848982037
"Bihar","Saran",2642.66272555529,317.940009102023,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.8231332264423,25.905615505456,226,0.328519564500886
"Bihar","Sheikhpura",678.411007049809,212.762556656122,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.8384308328672,25.1237122544299,225,0.188326896207998
"Bihar","Sheohar",444.67545995353,164.601935004081,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.3018538372522,26.4979362889083,172,0.206244869680868
"Bihar","Sitamarhi",2188.61527497196,363.957328192247,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.5526162959808,26.585165133659,337,0.207624382371638
"Bihar","Siwan",2220.12556663535,304.272320791968,68.1775119,6.75278259282672,97.4128965,37.088140591711,84.3869652373831,26.1613390492049,242,0.301343971803978
"Bihar","Supaul",2420.51159240727,349.05345959032,68.1775119,6.75278259282672,97.4128965,37.088140591711,86.8080667619626,26.245048843077,343,0.24965090074067
"Bihar","Vaishali",2039.00550948356,255.356483719322,68.1775119,6.75278259282672,97.4128965,37.088140591711,85.3682606951692,25.7630265420107,216,0.392947458690865
"Chandigarh","Chandigarh",114.692354922868,57.0361719026091,68.1775119,6.75278259282672,97.4128965,37.088140591711,76.7806220505144,30.7294255336404,60,0.443040670293509
"Chhattisgarh","Balod",3369.66771676042,395.955507971128,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.1884592454812,20.7415417972251,345,0.270087300359152
"Chhattisgarh","Baloda Bazar",4668.94249747507,473.686327945247,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.3275822218139,21.5820211355973,306,0.261484945102435
"Chhattisgarh","Balrampur",6269.0791326345,643.430720230838,68.1775119,6.75278259282672,97.4128965,37.088140591711,83.5011928947744,23.5925744894348,433,0.190287399692944
"Chhattisgarh","Bastar",5399.38988208475,561.854905982317,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.8678944802553,19.0958682918417,374,0.214934532770556
"Chhattisgarh","Bemetara",2238.83452431785,353.267199637497,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.4699214740722,21.6608338728717,322,0.225437016420151
"Chhattisgarh","Bijapur",9249.52884545048,705.76193540641,68.1775119,6.75278259282672,97.4128965,37.088140591711,80.8005806995279,18.8608768219768,422,0.233352797843589
"Chhattisgarh","Bilaspur",3547.49608495151,434.886599085361,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.1158416173007,22.1801100318846,326,0.235710939266539
"Chhattisgarh","Dakshin Bastar Dantewada",2819.78873523079,452.719795813871,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.3901768472007,18.8045893628503,298,0.172889040938421
"Chhattisgarh","Dhamtari",4085.77190319006,420.036593666216,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.8088465835146,20.5551901405336,306,0.291011214801767
"Chhattisgarh","Durg",2298.56075826101,326.809968356943,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.3831108726275,21.2203358025718,254,0.270442699438145
"Chhattisgarh","Gariyaband",4845.44358761013,504.618333584219,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.2352281089533,20.4480012827488,338,0.239120800325135
"Chhattisgarh","Gaurela-Pendra-Marwahi",1993.81542316014,264.238440956731,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.9989189679185,22.8051040929952,200,0.358841628224216
"Chhattisgarh","Janjgir - Champa",4489.33542572188,537.090518632538,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.5922467485556,21.9213523311193,420,0.195567618814673
"Chhattisgarh","Jashpur",5850.2382689572,492.25440128537,68.1775119,6.75278259282672,97.4128965,37.088140591711,83.8625587503945,22.8011080487424,366,0.303392054329228
"Chhattisgarh","Kabirdham",4195.67468296844,406.717556133307,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.2224284547297,22.0924752387753,350,0.318732120918039
"Chhattisgarh","Kondagaon",5078.73019104724,474.618302284399,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.6650846808911,19.7456535607489,288,0.283319223218347
"Chhattisgarh","Korba",6597.61210180629,478.086629871328,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.6082503757403,22.5346177984528,307,0.362729974487994
"Chhattisgarh","Korea",6603.24321317374,528.770721594645,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.2353600262491,23.4698456397525,399,0.296778446921246
"Chhattisgarh","Mahasamund",4748.23241326809,513.755428884644,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.6085262947525,21.2079715138671,370,0.22606273841396
"Chhattisgarh","Mungeli",2774.90782739822,414.797071486231,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.7304736672948,22.2403345228533,372,0.202668877851836
"Chhattisgarh","Narainpur",3903.52614947304,430.766450502894,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.0850411351148,19.5702543319118,266,0.26435237326214
"Chhattisgarh","Raigarh",7045.22818295885,688.947465495743,68.1775119,6.75278259282672,97.4128965,37.088140591711,83.3030418070466,22.0850508506354,511,0.186523138390858
"Chhattisgarh","Raipur",2905.28523429098,283.155730770372,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.8201973926062,21.28577819939,190,0.455352714061755
"Chhattisgarh","Raj Nandgaon",8070.89592875567,730.707675567743,68.1775119,6.75278259282672,97.4128965,37.088140591711,80.8200340433274,21.0394337444078,584,0.189952175851835
"Chhattisgarh","Sukma",5479.47586365854,622.411116794663,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.3658018578762,18.2722601986032,347,0.177743693463815
"Chhattisgarh","Surajpur",5452.63004307939,576.904969831006,68.1775119,6.75278259282672,97.4128965,37.088140591711,82.8835769832773,23.4021058023721,416,0.205876765083445
"Chhattisgarh","Surguja",4007.67457953263,436.20934128307,68.1775119,6.75278259282672,97.4128965,37.088140591711,83.2272040827869,22.9283156737682,304,0.264674676331024
"Chhattisgarh","Uttar Bastar Kanker",7186.98623072702,638.894325940861,68.1775119,6.75278259282672,97.4128965,37.088140591711,81.1228380297681,20.1376762971669,406,0.221257812585447
"Delhi","Central",106.114278390527,87.695369381165,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.2239223149811,28.6821973329666,81,0.173392522873006
"Delhi","East",31.1685617434196,23.6034539735383,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.3043084082114,28.6223671958704,12,0.703032670753059
"Delhi","New Delhi",157.209152894439,78.7615662084996,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.148859074024,28.5770476387856,63,0.318463016315425
"Delhi","North",292.067539250503,105.651409658083,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.1076450877046,28.793446618511,93,0.328808142410188
"Delhi","North East",35.146477604618,44.4007365141024,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.2564176442018,28.7228382751262,44,0.224032653073246
"Delhi","North West",152.950805365081,89.3763202623175,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.0431241493457,28.7251956521643,75,0.240611672365847
"Delhi","Shahadra",34.4223697909262,31.3693780269642,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.2978574253516,28.6772013966324,25,0.439580900264735
"Delhi","South",158.822491447751,68.2000549744376,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.1910887349722,28.4812515176852,58,0.429093977489903
"Delhi","South East",101.669670009476,58.2706218809847,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.2731485108427,28.5419363731701,53,0.376272060735027
"Delhi","South West",282.842533559622,109.356058095033,68.1775119,6.75278259282672,97.4128965,37.088140591711,76.967756996952,28.5763340285913,79,0.297213744117259
"Delhi","West",131.477176579345,70.8955211558119,68.1775119,6.75278259282672,97.4128965,37.088140591711,77.0640454778922,28.6554032669099,63,0.328717355551298
"Goa","North Goa",1743.48831863443,261.915272804513,68.1775119,6.75278259282672,97.4128965,37.088140591711,73.9767490697547,15.5496931522488,199,0.319379663132223
"Goa","South Goa",1953.63234009411,310.103184231373,68.1775119,6.75278259282672,97.4128965,37.088140591711,74.1147274622201,15.2002963789899,244,0.255293788655878
"Gujarat","Ahmadabad",7239.98491816576,839.293084320722,68.1775119,6.75278259282672,97.4128965,37.088140591711,72.2436606636861,22.7568530716757,579,0.129157680286446
"Gujarat","Amreli",7314.44317804961,697.320529768271,68.1775119,6.75278259282672,97.4128965,37.088140591711,71.2423294327697,21.4251142359306,603,0.189028040171412
"Gujarat","Anand",3176.34841818554,382.709280256528,68.1775119,6.75278259282672,97.4128965,37.088140591711,72.7507266631053,22.4267569723889,245,0.272521023783632
"Gujarat","Aravalli",3149.76547709132,407.189947584603,68.1775119,6.75278259282672,97.4128965,37.088140591711,73.3331452647415,23.4609294294401,319,0.238722847889387
"Gujarat","Banas Kantha",10763.1279546689,883.661725253524,68.1775119,6.75278259282672,97.4128965,37.088140591711,72.0237210697542,24.2873057757962,679,0.173211322813364
"Gujarat","Bharuch",4928.24866978504,768.35821559154,68.1775119,6.75278259282672,97.4128965,37.088140591711,72.9408836402256,21.78167961533,593,0.104899881795256
"Gujarat","Bhavnagar",6764.77314132073,484.724715520604,68.1775119,6.75278259282672,97.4128965,37.088140591711,71.8909217335635,21.5672200460601,346,0.361803506945358
"Gujarat","Botad",2479.10263438246,367.431639151904,68.1775119,6.75278259282672,97.4128965,37.088140591711,71.6752147656099,22.1112328634821,263,0.230755079878539
"Gujarat","Chhota Udepur",3459.55090785356,490.103385431826,68.1775119,6.75278259282672,97.4128965,37.088140591711,73.8733723584313,22.2194028891873,389,0.180989835296873
"Gujarat","Dahod",3640.88633008388,384.660134041408,68.1775119,6.75278259282672,97.4128965,37.088140591711,74.1124742262294,22.8603366043624,289,0.309216476505828
"Gujarat","Dangs",1765.78008983104,260.172223770076,68.1775119,6.75278259282672,97.4128965,37.088140591711,73.7006644520925,20.8048136856609,205,0.327811829507072
"Gujarat","Devbhumi Dwarka",4160.45731872973,619.436356427809,68.1775119,6.75278259282672,97.4128965,37.088140591711,69.4601733380055,22.1238646319279,530,0.136256601195844
