"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Andhra Pradesh","Nellore",12303.6241349715,610.745730088318,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,79.7328532817599,14.446836698354,178,0.41449761942924
"Andhra Pradesh","Nizamabad",7691.86791727767,394.261872364814,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,78.1616885956676,18.5146588406264,79,0.621830646212978
"Andhra Pradesh","Prakasam",17461.3286893235,671.577042843395,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,79.5124568221701,15.6183848864529,178,0.486514140909283
"Andhra Pradesh","Rangareddi",7079.25743362943,611.275158861188,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,78.1761386224099,17.2829580259322,155,0.238080636620083
"Andhra Pradesh","Srikakulam",4894.05947414121,430.949194636332,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.9498130064526,18.5685760428944,107,0.331151677890399
"Andhra Pradesh","Visakhapatnam",10825.2199395566,621.596230190641,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.6598090513861,17.8418265309064,140,0.352070671819771
"Andhra Pradesh","Vizianagaram",6263.17197748571,460.807274762447,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.3493464154315,18.4280335506715,133,0.370651317023942
"Andhra Pradesh","Warangal",12665.3430345646,617.064475677423,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,79.8094981790466,17.9278894174472,152,0.417989845444717
"Andhra Pradesh","West Godavari",7687.38042744226,417.218730960736,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.3897569165802,16.8743924264477,121,0.554958671871949
"Arunachal Pradesh","Changlang",4918.04079456518,499.31003300051,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,96.2885137610202,27.4081857231788,99,0.247891368700454
"Arunachal Pradesh","Dibang Valley",12452.6509307233,576.967658150772,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,95.9100082943832,28.7344581072159,120,0.470076715066568
"Arunachal Pradesh","East Kameng",5763.38341752896,406.121673992601,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.961556358906,27.483947480288,96,0.43911173282867
"Arunachal Pradesh","East Siang",3993.36942053322,361.09264632566,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,95.1450520202321,28.2047466668525,85,0.384868231136766
"Arunachal Pradesh","Lohit",9697.60314696936,427.123784050657,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,96.5922474275611,28.0162434964093,107,0.667985077651476
"Arunachal Pradesh","Lower Subansiri",9052.21506226923,466.097155831849,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,93.5471825212784,27.9568262527433,138,0.523614689444981
"Arunachal Pradesh","Papum Pare",4275.13663577698,340.317267660248,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,93.5874030025838,27.3424406776758,83,0.463865306807147
"Arunachal Pradesh","Tawang",2609.91015379013,256.896374138751,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,91.9404843825664,27.7055611814984,51,0.496957754566005
"Arunachal Pradesh","Tirap",1873.63793992306,191.811358487711,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,95.3970577116498,26.9809571756646,25,0.639951252822018
"Arunachal Pradesh","Upper Siang",6002.65780125328,424.837366380131,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.9965672967941,28.8721938934859,105,0.417934318022668
"Arunachal Pradesh","Upper Subansiri",6494.66348774494,412.039724915941,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,93.9705953697267,28.3347340912098,113,0.480715737915379
"Arunachal Pradesh","West Kameng",5202.48378047982,365.745106061348,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.3987444405419,27.3819348245399,78,0.488723870543526
"Arunachal Pradesh","West Siang",7760.30429419393,488.94269710153,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.5504120115117,28.369133756272,134,0.40791782874902
"Assam","Barpeta",3551.94426505336,271.651125908039,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,90.9740414335207,26.4499884244383,72,0.604857385269432
"Assam","Bongaigaon",2132.38048579914,256.881072251249,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,90.6089095221722,26.5129113960782,85,0.406078833429664
"Assam","Cachar",3674.72183628503,279.5184979486,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.7438083873196,24.8908995623945,58,0.591035036192687
"Assam","Darrang",3276.76100752067,248.273411355881,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.0225755874143,26.6582653461868,58,0.668027295108623
"Assam","Dhemaji",2154.52611262218,276.398363347144,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.8150657913378,27.6449998084813,51,0.354397534493557
"Assam","Dhubri",2938.08995652591,313.736282089999,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,89.9531843191689,26.0656420922997,75,0.375098615613326
"Assam","Dibrugarh",3572.15731713519,312.761502880473,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,95.0557022381235,27.4208585755899,91,0.458895562641885
"Assam","Goalpara",1652.88005311785,227.890785612211,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,90.5622677794492,26.0688452941243,46,0.399942605496259
"Assam","Golaghat",3423.81737684375,372.118040757104,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,93.7883349131346,26.4941403444427,89,0.31071269968196
"Assam","Hailakandi",1228.82253060692,196.208822418922,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.4664234000523,24.5540705761166,34,0.40110859394049
"Assam","Jorhat",2730.36571007357,301.057126326939,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.2105302951524,26.8341659078357,73,0.378558377380495
"Assam","Kamrup",4470.36456521901,456.84709924655,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,91.5388608560004,26.204419248771,108,0.269160336506851
"Assam","Karbi Anglong",10141.4848925272,629.368957669394,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,93.0923842409455,26.1416955556863,157,0.321736827567747
"Assam","Karimganj",2097.81196589471,220.402843084301,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.2553393654682,24.6448179364264,44,0.54267777727524
"Assam","Kokrajhar",3749.02823340054,285.010890945632,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,90.1659385121185,26.5980718860752,63,0.57997017906203
"Assam","Lakhimpur",3134.78257647708,301.505040002965,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.1433729976648,27.2278193374263,60,0.433339358149597
"Assam","Marigaon",1395.82783295343,170.176301786996,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.2370130955599,26.3184787280575,52,0.605680448834412
"Assam","Nagaon",4200.91617029453,435.967209173666,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.7943537791528,26.292813774497,121,0.277744986461234
"Assam","Nalbari",2320.84187884356,230.993613864819,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,91.3994016979903,26.5623182947328,65,0.546582181698623
"Assam","North Cachar Hills",4758.52844030428,313.062756064791,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.9675268549992,25.4573093167481,68,0.610126270202757
"Assam","Sibsagar",2800.5802333507,268.920570579936,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,94.773622179427,27.0438707374782,75,0.486642276576051
"Assam","Sonitpur",5057.81594474894,371.602209743056,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,92.8851831311895,26.8413591744501,67,0.460273858365742
"Assam","Tinsukia",3870.250870662,295.395504720579,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,95.6321996360638,27.6350086114913,56,0.557366955256592
"Bihar","Araria",2698.07004756669,215.448586183768,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,87.3387392534702,26.2420047633746,21,0.730425266510521
"Bihar","Aurangabad",2787.02405630517,211.091151298951,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.3288821066075,24.778004273266,26,0.78597824290945
"Bihar","Banka",2874.68584989827,239.831787924543,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.7827579116674,24.8663771404112,33,0.628039219336489
"Bihar","Begusarai",2194.34495339622,205.141654055336,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.096004959512,25.5033646640443,37,0.655250043387063
"Bihar","Bhagalpur",2863.88723457638,228.604687861223,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,87.0296357707083,25.2879970706825,37,0.68864518258745
"Bihar","Bhojpur",2782.22417703684,208.785884115379,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.486099697181,25.4957826703812,25,0.802046814706209
"Bihar","Buxar",1898.9483653179,193.554461029121,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.0266214563792,25.4838454016598,22,0.636966583811777
"Bihar","Darbhanga",2602.40907095379,238.655648974061,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.0241133178673,26.0497135247012,32,0.574171974904961
"Bihar","Gaya",5065.64311724274,360.562138991803,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.8790837778674,24.720457187148,49,0.489648254718243
"Bihar","Gopalganj",1929.47742108063,187.770390512376,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.3247249249372,26.4581019204069,23,0.687694175137231
"Bihar","Jamui",2734.21789465547,282.575161455625,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.2335486867907,24.77482125022,53,0.430303636667766
"Bihar","Jehanabad",2048.56213420411,217.254061134772,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.8021220022474,25.1672547017601,32,0.54541012759702
"Bihar","Kaimur (Bhabua)",3137.82625677843,246.753424572569,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.537634101614,24.9755493844922,26,0.647608259895581
"Bihar","Katihar",2532.18444144553,254.93747324954,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,87.5947751532294,25.5617468973516,33,0.489595982966275
"Bihar","Khagaria",1528.01860290767,181.348471459529,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.5368339988624,25.5572264731569,38,0.583862667187003
"Bihar","Kishanganj",1984.9490104914,226.411205096336,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,87.8865618084186,26.3143053707395,34,0.486590232004438
"Bihar","Lakhisarai",1235.49752620976,149.317652152079,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.0481690587996,25.1518969440792,29,0.696352981063077
"Bihar","Madhepura",1967.75976742727,230.224463119941,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.8465733265262,25.8387536528459,39,0.466529384444274
"Bihar","Madhubani",3707.3817346582,259.711461163137,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.1571394520861,26.4089083894717,39,0.690708719719115
"Bihar","Munger",1735.26105181571,179.794717852636,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.4483058302932,25.2005547365252,37,0.6745603745707
"Bihar","Muzaffarpur",3190.35491591604,245.27798257265,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.2919040765982,26.152423084265,35,0.666395004292524
"Bihar","Nalanda",2024.66969892289,202.900472811524,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.4247330463568,25.2281618570218,24,0.618013453321471
"Bihar","Nawada",2593.61579861305,248.082221669303,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.5303907263557,24.8382954518388,47,0.529571033399169
"Bihar","Pashchim Champaran",4929.89823694568,312.242668760049,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.3230956112484,27.0714609901878,44,0.635423567034247
"Bihar","Patna",3652.91406219744,332.7877049956,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.1979944987308,25.490490433602,49,0.41449068394587
"Bihar","Purba Champaran",3775.91527169707,253.416957043198,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.9124533303749,26.6391576519404,30,0.738857627561784
"Bihar","Purnia",3658.75168073114,289.724564544126,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,87.373800596008,25.8408846589456,36,0.547737104150774
"Bihar","Rohtas",3872.94815475543,284.187572015153,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.9572482152347,24.953729802639,42,0.602617007039308
"Bihar","Saharsa",1354.05758794222,177.115661341022,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.5440341737631,25.8626744104448,34,0.542416721076567
"Bihar","Samastipur",2135.5549591557,244.388419378087,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.7956090692853,25.7786406764271,42,0.449323746678714
"Bihar","Saran",3188.00079515513,265.129482437221,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.757576951312,25.9921388357444,33,0.569917820591718
"Bihar","Sheikhpura",468.6467452819,95.8952686636508,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.7766925833634,25.1287483282622,23,0.640414429695916
"Bihar","Sheohar",479.380087506354,89.3043537694705,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.3116853279238,26.4355884884658,15,0.755343663089131
"Bihar","Sitamarhi",2178.70284955098,212.295360537712,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.5245566029639,26.5941187087431,30,0.607472830779895
"Bihar","Siwan",1707.96368217541,166.205277933194,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,84.3195260315895,26.1656789337492,19,0.77696038137125
"Bihar","Supaul",2464.30900234073,239.268803805345,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,86.7720467583251,26.2731233742357,35,0.540919790039975
"Bihar","Vaishali",1629.65217351878,169.644642576039,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,85.3354890227948,25.7722386872965,29,0.711581233787499
"Chandigarh","Chandigarh",219.681313159895,60.2470495860474,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,76.7509159871431,30.6136761111334,11,0.760556378385186
"Chhattisgarh","Bastar",13690.525456909,692.34440099954,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.5688682774574,19.4193261268638,142,0.358910044188497
"Chhattisgarh","Bilaspur",8807.20810807096,476.475004918213,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.9497094480799,22.332142208504,86,0.487492429964843
"Chhattisgarh","Dantewada",17893.9366155764,663.006735979806,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.0994837474122,18.6210720100476,111,0.51154032747124
"Chhattisgarh","Dhamtari",3845.15720895971,288.976423276195,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.8023981172988,20.5205758561626,40,0.578627595398534
"Chhattisgarh","Durg",8813.42327002693,515.418703779092,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.3320287375467,21.1485007254556,102,0.41690215794045
"Chhattisgarh","Janjgir-Champa",3998.38047912275,306.716813452534,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.6723833206057,21.9176707114158,65,0.534095372702227
"Chhattisgarh","Jashpur",5309.6384597413,370.345022642735,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.8362703064658,22.8026499861052,69,0.486476415068848
"Chhattisgarh","Kanker",7255.19940157796,471.249402651834,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.1596950088379,20.0963610686522,96,0.41054199808487
"Chhattisgarh","Kawardha",4126.84806805309,272.559043114764,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,81.2032347000638,22.034221028726,36,0.698083145754523
"Chhattisgarh","Korba",6016.22224793458,349.305841379251,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.6269699329475,22.5078917718302,73,0.619615165277246
"Chhattisgarh","Koriya",5863.89671469542,405.009359738973,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.1799726378744,23.4566309984206,53,0.449227212655246
"Chhattisgarh","Mahasamund",4422.77507864473,350.756039694546,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.6102556671861,21.1911791211899,50,0.451746089657052
"Chhattisgarh","Raigarh",7369.94873539302,498.647379547853,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.295439441401,22.0865008766208,96,0.372466526404183
"Chhattisgarh","Raipur",12869.3846167877,832.799274684797,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,82.1498534062342,21.0186678764799,123,0.23317767516977
"Chhattisgarh","Rajnandgaon",7062.64646485765,493.398701285343,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,80.8113506030004,20.9985499097411,73,0.364570334980214
"Chhattisgarh","Surguja",15780.6295567424,649.042136739082,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,83.1693416902148,23.3250122500419,105,0.470747913364608
"Dadra and Nagar Haveli","Dadra and Nagar  Haveli",607.981082563337,116.840042515971,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.1005234144269,20.2093087631419,24,0.559650012362842
"Daman and Diu","Daman",244.766691776785,69.4233527316199,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.8750491487134,20.4172155463191,23,0.638191498772238
"Daman and Diu","Diu",50.3784465120626,27.9587255980082,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,70.9415103274113,20.778651264813,6,0.809878541192498
"Delhi","Central",15.101087938055,23.8576167876305,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2196750529063,28.6431174920456,37,0.33339876265828
"Delhi","East",65.266041076968,34.2060610388624,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2980234524868,28.6292477046883,57,0.700956393349356
"Delhi","New Delhi",38.5016133095799,25.3761581367453,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2139706379733,28.6108832955442,30,0.751340929521336
"Delhi","North",69.078177613031,48.4801840164888,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2115367150327,28.7105633703873,58,0.369336489106949
"Delhi","North East",62.5246985825973,46.5479860967381,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2739762786786,28.7076916694322,65,0.362626617453736
"Delhi","North West",443.090785811629,105.656427270173,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.0868666195134,28.768778506398,103,0.498781963663667
"Delhi","South",253.768459996967,75.9906738758509,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.2273859777654,28.5013612863289,95,0.552238799889472
"Delhi","South West",434.516890373558,117.798082013406,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.0273634460578,28.5723773065566,123,0.393495788171819
"Delhi","West",122.118188107176,57.7105680993574,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.0657001244424,28.6553205352627,66,0.460765036706008
"Goa","North Goa",1734.33294759201,222.116586679327,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,74.1162937853483,15.2701138815414,56,0.441753863770936
"Goa","South Goa",2056.25987375933,209.663451324192,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.9882803516404,15.6425577975672,44,0.587817354146508
"Gujarat","Ahmadabad",7195.15700958152,562.11394924427,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.205372624767,22.7264596355838,124,0.286155049508324
"Gujarat","Amreli",6739.33861136979,452.83093177203,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,71.260265837114,21.470455765277,131,0.413004679175486
"Gujarat","Anand",3247.07037060557,260.116665817783,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.7686356304312,22.4566517680916,79,0.603066504604157
"Gujarat","Banas Kantha",9785.72579134801,538.251520525673,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.0240044645829,24.2362435573712,130,0.424455705220456
"Gujarat","Bharuch",4758.69965119465,438.513069625061,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.9280428978259,21.7934400472164,155,0.310980441145098
"Gujarat","Bhavnagar",6838.94606145285,472.236152957121,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,71.8002409500658,21.6892047356046,120,0.385372373621575
"Gujarat","Dohad",4213.18435352211,276.737812239134,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,74.0843218637017,22.8394769244479,47,0.691326683867734
"Gujarat","Gandhinagar",1568.79592963632,193.063826166984,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.754562260072,23.1940148526936,37,0.528901136428692
"Gujarat","Jamnagar",10043.3378768798,689.405063984093,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,69.9465949277647,22.2630323415326,178,0.265545532379853
"Gujarat","Junagadh",8125.44384389104,450.718401120629,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,70.5963057810269,21.2458630098778,121,0.502627653824645
"Gujarat","Kachchh",19481.2039210174,977.570335517572,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,69.6861026456673,23.401599083823,229,0.256170801825748
"Gujarat","Kheda",3476.53879404554,344.724558852613,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.065711706558,22.8818138435232,83,0.36763131270986
"Gujarat","Mahesana",4542.7024416853,409.055409272477,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,72.4956681744093,23.5216202542547,79,0.341161389272912
"Gujarat","Narmada",3757.34795265491,273.711412505227,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.6617794255217,21.7754494299718,50,0.630239280196046
"Gujarat","Navsari",2156.24218206912,254.426859443498,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.107670530784,20.8206785206316,83,0.418582904755597
"Gujarat","Panch Mahals",4512.08704388722,372.784850499082,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.6308172146141,22.8390453457274,80,0.408010015036104
"Gujarat","Patan",5497.80262608674,428.275146827395,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,71.8805823364529,23.7446118715624,96,0.376663261943821
"Gujarat","Porbandar",2596.47293750965,301.659568585774,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,69.8172703843293,21.6515247545079,56,0.358558030090417
"Gujarat","Sabar Kantha",7451.3883745386,439.118193560152,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.1601365528288,23.6346059960315,81,0.485606176043081
"Gujarat","Surat",7281.47095034926,546.911328140493,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.3467837407363,21.2474275940879,148,0.305911037739189
"Gujarat","Surendranagar",9836.30658855586,588.780488775276,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,71.5482990819008,22.7700061165455,143,0.356562036326043
"Gujarat","The Dangs",2093.71723185092,186.784299711832,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.6846249385776,20.8065862402743,27,0.754131626496051
"Gujarat","Unknown",12428.1912007755,1303.07870363003,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,70.8630830016821,22.4344739155699,387,0.0919764187898491
"Gujarat","Vadodara",6596.31718501965,553.868410123535,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.5285764549342,22.2407211707882,108,0.270207999948178
"Gujarat","Valsad",2967.39943387062,399.259994886481,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,73.1449829891169,20.4247126562207,122,0.233923729708621
"Haryana","Ambala",1852.46115726183,253.264297349956,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,76.909804408606,30.2936876789824,43,0.362920107726584
"Haryana","Bhiwani",4609.48011340943,315.158507928559,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,75.915232087566,28.6556287125684,69,0.583181499528362
"Haryana","Faridabad",2041.20273839475,192.13777198409,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,77.3302157090435,28.0953566776223,31,0.694817111810711
"Haryana","Fatehabad",2947.61315048675,242.291308674472,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,75.5270642597021,29.4348532852766,51,0.630964141010715
"Haryana","Gurgaon",2780.27274932459,299.625102513099,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,76.9715640552705,28.1055884747365,64,0.389171363326237
"Haryana","Hisar",3392.66510613616,276.093193483115,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,75.8096243506884,29.1260576953694,78,0.559293092738222
"Haryana","Jhajjar",1672.37118077503,220.633538152683,68.430738272636,6.79322041955548,97.3581087919887,37.0058693128142,76.6352473940601,28.560973821273,65,0.431717327450074
